8.50000000e+01, -2.50000000e+01, -5.00000000e+01, 7.25467376e-02, 2.88543717e-02, 2.72735578e-02, 2.72747644e-02, 2.47299455e-02
8.50000000e+01, -2.50000000e+01, -4.50000000e+01, 7.00295117e-02, 2.78294040e-02, 2.70881241e-02, 2.65245256e-02, 2.38819226e-02
8.50000000e+01, -2.50000000e+01, -4.00000000e+01, 6.81064658e-02, 2.68454932e-02, 2.68720719e-02, 2.52643901e-02, 2.28983870e-02
8.50000000e+01, -2.50000000e+01, -3.50000000e+01, 6.61845290e-02, 2.56670421e-02, 2.65475862e-02, 2.45129678e-02, 2.19148515e-02
8.50000000e+01, -2.50000000e+01, -3.00000000e+01, 6.26410997e-02, 2.43290061e-02, 2.61198966e-02, 2.39416459e-02, 2.09491420e-02
8.50000000e+01, -2.50000000e+01, -2.50000000e+01, 5.91529245e-02, 2.30432655e-02, 2.56432022e-02, 2.34052327e-02, 2.05804491e-02
8.50000000e+01, -2.50000000e+01, -2.00000000e+01, 5.57292432e-02, 2.19166899e-02, 2.51958469e-02, 2.29991609e-02, 2.05846383e-02
8.50000000e+01, -2.50000000e+01, -1.50000000e+01, 5.20697553e-02, 2.29224179e-02, 2.56729407e-02, 2.45927557e-02, 2.12228711e-02
8.50000000e+01, -2.50000000e+01, -1.00000000e+01, 4.85292266e-02, 2.55696994e-02, 2.70655702e-02, 2.60399304e-02, 2.10972222e-02
8.50000000e+01, -2.50000000e+01, -5.00000000e+00, 4.64137828e-02, 2.77851001e-02, 2.84581997e-02, 2.74374404e-02, 2.03845159e-02
8.50000000e+01, -2.50000000e+01, 0.00000000e+00, 4.63603697e-02, 2.61988603e-02, 2.91116619e-02, 2.83170563e-02, 2.31761222e-02
8.50000000e+01, -2.50000000e+01, 5.00000000e+00, -1.00000000e+00, -1.00000000e+00, -1.00000000e+00, 2.82999683e-02, -1.00000000e+00
8.50000000e+01, -2.50000000e+01, 1.00000000e+01, -1.00000000e+00, -1.00000000e+00, -1.00000000e+00, -1.00000000e+00, -1.00000000e+00
8.50000000e+01, -2.50000000e+01, 1.50000000e+01, -1.00000000e+00, -1.00000000e+00, -1.00000000e+00, -1.00000000e+00, -1.00000000e+00
8.50000000e+01, -2.50000000e+01, 2.00000000e+01, -1.00000000e+00, -1.00000000e+00, -1.00000000e+00, -1.00000000e+00, -1.00000000e+00
8.50000000e+01, -2.50000000e+01, 2.50000000e+01, -1.00000000e+00, -1.00000000e+00, -1.00000000e+00, -1.00000000e+00, -1.00000000e+00
8.50000000e+01, -2.50000000e+01, 3.00000000e+01, -1.00000000e+00, -1.00000000e+00, -1.00000000e+00, -1.00000000e+00, -1.00000000e+00
8.50000000e+01, -2.50000000e+01, 3.50000000e+01, -1.00000000e+00, -1.00000000e+00, -1.00000000e+00, -1.00000000e+00, -1.00000000e+00
8.50000000e+01, -2.50000000e+01, 4.00000000e+01, -1.00000000e+00, -1.00000000e+00, -1.00000000e+00, -1.00000000e+00, -1.00000000e+00
8.50000000e+01, -2.00000000e+01, -6.00000000e+01, -1.00000000e+00, 3.27418973e-02, 2.82736951e-02, 2.84265721e-02, 2.72981738e-02
8.50000000e+01, -2.00000000e+01, -5.50000000e+01, 7.40993782e-02, 3.16679843e-02, 2.78559231e-02, 2.63732172e-02, 2.62506679e-02
8.50000000e+01, -2.00000000e+01, -5.00000000e+01, 7.14705410e-02, 3.04116138e-02, 2.74621091e-02, 2.67189467e-02, 2.54353071e-02
8.50000000e+01, -2.00000000e+01, -4.50000000e+01, 6.95747396e-02, 2.91285352e-02, 2.72766755e-02, 2.63535779e-02, 2.45938538e-02
8.50000000e+01, -2.00000000e+01, -4.00000000e+01, 6.76516936e-02, 2.81446244e-02, 2.69293539e-02, 2.50934424e-02, 2.36103183e-02
8.50000000e+01, -2.00000000e+01, -3.50000000e+01, 6.57319147e-02, 2.69716553e-02, 2.66006872e-02, 2.42153687e-02, 2.25049537e-02
8.50000000e+01, -2.00000000e+01, -3.00000000e+01, 6.21800101e-02, 2.56336192e-02, 2.61739396e-02, 2.36654290e-02, 2.15885945e-02
8.50000000e+01, -2.00000000e+01, -2.50000000e+01, 5.82185698e-02, 2.46253298e-02, 2.57056793e-02, 2.33318651e-02, 2.11737920e-02
8.50000000e+01, -2.00000000e+01, -2.00000000e+01, 5.47914676e-02, 2.28117971e-02, 2.52822132e-02, 2.25865737e-02, 2.07775908e-02
8.50000000e+01, -2.00000000e+01, -1.50000000e+01, 5.13489776e-02, 2.39395191e-02, 2.57481529e-02, 2.35543476e-02, 2.07475618e-02
8.50000000e+01, -2.00000000e+01, -1.00000000e+01, 4.76944592e-02, 2.65795613e-02, 2.71407824e-02, 2.49518576e-02, 2.02378149e-02
8.50000000e+01, -2.00000000e+01, -5.00000000e+00, 4.55501874e-02, 2.82162853e-02, 2.81828994e-02, 2.63490802e-02, 2.14243257e-02
8.50000000e+01, -2.00000000e+01, 0.00000000e+00, 4.56151926e-02, 2.69112401e-02, 2.87635143e-02, 2.72871865e-02, 2.35988984e-02
8.50000000e+01, -2.00000000e+01, 5.00000000e+00, -1.00000000e+00, -1.00000000e+00, -1.00000000e+00, 2.77272192e-02, -1.00000000e+00
8.50000000e+01, -2.00000000e+01, 1.00000000e+01, -1.00000000e+00, -1.00000000e+00, -1.00000000e+00, -1.00000000e+00, -1.00000000e+00
8.50000000e+01, -2.00000000e+01, 1.50000000e+01, -1.00000000e+00, -1.00000000e+00, -1.00000000e+00, -1.00000000e+00, -1.00000000e+00
8.50000000e+01, -2.00000000e+01, 2.00000000e+01, -1.00000000e+00, -1.00000000e+00, -1.00000000e+00, -1.00000000e+00, -1.00000000e+00
8.50000000e+01, -2.00000000e+01, 2.50000000e+01, -1.00000000e+00, -1.00000000e+00, -1.00000000e+00, -1.00000000e+00, -1.00000000e+00
8.50000000e+01, -2.00000000e+01, 3.00000000e+01, -1.00000000e+00, -1.00000000e+00, -1.00000000e+00, -1.00000000e+00, -1.00000000e+00
8.50000000e+01, -2.00000000e+01, 3.50000000e+01, -1.00000000e+00, -1.00000000e+00, -1.00000000e+00, -1.00000000e+00, -1.00000000e+00
8.50000000e+01, -2.00000000e+01, 4.00000000e+01, -1.00000000e+00, -1.00000000e+00, -1.00000000e+00, -1.00000000e+00, -1.00000000e+00
8.50000000e+01, -1.50000000e+01, -6.00000000e+01, -1.00000000e+00, 3.42333040e-02, 2.84618271e-02, 2.82765640e-02, 2.77713904e-02
8.50000000e+01, -1.50000000e+01, -5.50000000e+01, 7.31069469e-02, 3.31593910e-02, 2.80458995e-02, 2.61900064e-02, 2.68814920e-02
8.50000000e+01, -1.50000000e+01, -5.00000000e+01, 7.10155252e-02, 3.19063385e-02, 2.76506605e-02, 2.64615653e-02, 2.61962712e-02
8.50000000e+01, -1.50000000e+01, -4.50000000e+01, 6.91199674e-02, 3.06007350e-02, 2.73893668e-02, 2.61864508e-02, 2.53057851e-02
8.50000000e+01, -1.50000000e+01, -4.00000000e+01, 6.71979671e-02, 2.94437557e-02, 2.69866359e-02, 2.49252909e-02, 2.42253198e-02
8.50000000e+01, -1.50000000e+01, -3.50000000e+01, 6.52793004e-02, 2.82762684e-02, 2.66537881e-02, 2.38919426e-02, 2.30488145e-02
8.50000000e+01, -1.50000000e+01, -3.00000000e+01, 6.17189205e-02, 2.72376557e-02, 2.62279827e-02, 2.39383862e-02, 2.22597629e-02
8.50000000e+01, -1.50000000e+01, -2.50000000e+01, 5.73820792e-02, 2.55321983e-02, 2.57920456e-02, 2.31176666e-02, 2.18449604e-02
8.50000000e+01, -1.50000000e+01, -2.00000000e+01, 5.38536920e-02, 2.37069042e-02, 2.53685794e-02, 2.23947042e-02, 2.14301579e-02
8.50000000e+01, -1.50000000e+01, -1.50000000e+01, 5.04128294e-02, 2.49566203e-02, 2.58233651e-02, 2.24651856e-02, 2.09868080e-02
8.50000000e+01, -1.50000000e+01, -1.00000000e+01, 4.69644976e-02, 2.70107464e-02, 2.70276093e-02, 2.38632897e-02, 2.08538108e-02
8.50000000e+01, -1.50000000e+01, -5.00000000e+00, 4.47113171e-02, 2.86474705e-02, 2.77646046e-02, 2.51206030e-02, 2.20488561e-02
8.50000000e+01, -1.50000000e+01, 0.00000000e+00, 4.49923205e-02, 2.75352612e-02, 2.81207334e-02, 2.72585689e-02, 2.39382148e-02
8.50000000e+01, -1.50000000e+01, 5.00000000e+00, -1.00000000e+00, -1.00000000e+00, -1.00000000e+00, 2.80682000e-02, -1.00000000e+00
8.50000000e+01, -1.50000000e+01, 1.00000000e+01, -1.00000000e+00, -1.00000000e+00, -1.00000000e+00, -1.00000000e+00, -1.00000000e+00
8.50000000e+01, -1.50000000e+01, 1.50000000e+01, -1.00000000e+00, -1.00000000e+00, -1.00000000e+00, -1.00000000e+00, -1.00000000e+00
8.50000000e+01, -1.50000000e+01, 2.00000000e+01, -1.00000000e+00, -1.00000000e+00, -1.00000000e+00, -1.00000000e+00, -1.00000000e+00
8.50000000e+01, -1.50000000e+01, 2.50000000e+01, -1.00000000e+00, -1.00000000e+00, -1.00000000e+00, -1.00000000e+00, -1.00000000e+00
8.50000000e+01, -1.50000000e+01, 3.00000000e+01, -1.00000000e+00, -1.00000000e+00, -1.00000000e+00, -1.00000000e+00, -1.00000000e+00
8.50000000e+01, -1.50000000e+01, 3.50000000e+01, -1.00000000e+00, -1.00000000e+00, -1.00000000e+00, -1.00000000e+00, -1.00000000e+00
8.50000000e+01, -1.50000000e+01, 4.00000000e+01, -1.00000000e+00, -1.00000000e+00, -1.00000000e+00, -1.00000000e+00, -1.00000000e+00
8.50000000e+01, -1.00000000e+01, -6.00000000e+01, -1.00000000e+00, 3.60703013e-02, 2.86499590e-02, 2.74814354e-02, 2.87774204e-02
8.50000000e+01, -1.00000000e+01, -5.50000000e+01, 7.31954300e-02, 3.46507978e-02, 2.82358759e-02, 2.64571045e-02, 2.76424561e-02
8.50000000e+01, -1.00000000e+01, -5.00000000e+01, 7.05605093e-02, 3.34004442e-02, 2.78392118e-02, 2.54701763e-02, 2.69572353e-02
8.50000000e+01, -1.00000000e+01, -4.50000000e+01, 6.86651952e-02, 3.21184997e-02, 2.74466488e-02, 2.50675872e-02, 2.59456859e-02
8.50000000e+01, -1.00000000e+01, -4.00000000e+01, 6.67453527e-02, 3.07898562e-02, 2.70439179e-02, 2.46649981e-02, 2.47691807e-02
8.50000000e+01, -1.00000000e+01, -3.50000000e+01, 6.48266860e-02, 2.96555629e-02, 2.67068891e-02, 2.37269598e-02, 2.35971616e-02
8.50000000e+01, -1.00000000e+01, -3.00000000e+01, 6.12578309e-02, 2.83891036e-02, 2.63018779e-02, 2.37059660e-02, 2.29309314e-02
8.50000000e+01, -1.00000000e+01, -2.50000000e+01, 5.69209896e-02, 2.64390668e-02, 2.58784118e-02, 2.30060986e-02, 2.25161289e-02
8.50000000e+01, -1.00000000e+01, -2.00000000e+01, 5.29159164e-02, 2.46020114e-02, 2.54542092e-02, 2.22854768e-02, 2.17506826e-02
8.50000000e+01, -1.00000000e+01, -1.50000000e+01, 4.94766813e-02, 2.58052075e-02, 2.58723191e-02, 2.16948088e-02, 2.07305070e-02
8.50000000e+01, -1.00000000e+01, -1.00000000e+01, 4.60571977e-02, 2.74419316e-02, 2.66093144e-02, 2.27239083e-02, 2.12412659e-02
8.50000000e+01, -1.00000000e+01, -5.00000000e+00, 4.40305446e-02, 2.90786556e-02, 2.73463097e-02, 2.47957612e-02, 2.22864582e-02
8.50000000e+01, -1.00000000e+01, 0.00000000e+00, 4.44165169e-02, 2.79908112e-02, 2.71322973e-02, 2.69362692e-02, 2.40828365e-02
8.50000000e+01, -1.00000000e+01, 5.00000000e+00, -1.00000000e+00, -1.00000000e+00, -1.00000000e+00, 2.80865721e-02, -1.00000000e+00
8.50000000e+01, -1.00000000e+01, 1.00000000e+01, -1.00000000e+00, -1.00000000e+00, -1.00000000e+00, -1.00000000e+00, -1.00000000e+00
8.50000000e+01, -1.00000000e+01, 1.50000000e+01, -1.00000000e+00, -1.00000000e+00, -1.00000000e+00, -1.00000000e+00, -1.00000000e+00
8.50000000e+01, -1.00000000e+01, 2.00000000e+01, -1.00000000e+00, -1.00000000e+00, -1.00000000e+00, -1.00000000e+00, -1.00000000e+00
8.50000000e+01, -1.00000000e+01, 2.50000000e+01, -1.00000000e+00, -1.00000000e+00, -1.00000000e+00, -1.00000000e+00, -1.00000000e+00
8.50000000e+01, -1.00000000e+01, 3.00000000e+01, -1.00000000e+00, -1.00000000e+00, -1.00000000e+00, -1.00000000e+00, -1.00000000e+00
8.50000000e+01, -1.00000000e+01, 3.50000000e+01, -1.00000000e+00, -1.00000000e+00, -1.00000000e+00, -1.00000000e+00, -1.00000000e+00
8.50000000e+01, -1.00000000e+01, 4.00000000e+01, -1.00000000e+00, -1.00000000e+00, -1.00000000e+00, -1.00000000e+00, -1.00000000e+00
8.50000000e+01, -5.00000000e+00, -6.00000000e+01, -1.00000000e+00, 3.81519895e-02, 2.86158629e-02, 2.76388787e-02, 3.04724260e-02
8.50000000e+01, -5.00000000e+00, -5.50000000e+01, 7.30778042e-02, 3.59361284e-02, 2.82388494e-02, 2.68518215e-02, 2.94153907e-02
8.50000000e+01, -5.00000000e+00, -5.00000000e+01, 7.09668243e-02, 3.46687660e-02, 2.78189565e-02, 2.57332065e-02, 2.77590013e-02
8.50000000e+01, -5.00000000e+00, -4.50000000e+01, 6.82354849e-02, 3.31615821e-02, 2.74177890e-02, 2.53306174e-02, 2.65215335e-02
8.50000000e+01, -5.00000000e+00, -4.00000000e+01, 6.63116951e-02, 3.16543981e-02, 2.70161801e-02, 2.46738629e-02, 2.53130415e-02
8.50000000e+01, -5.00000000e+00, -3.50000000e+01, 6.43935238e-02, 3.07040000e-02, 2.66447832e-02, 2.37852777e-02, 2.41968575e-02
8.50000000e+01, -5.00000000e+00, -3.00000000e+01, 6.10452698e-02, 2.90303762e-02, 2.62678553e-02, 2.34793116e-02, 2.35755857e-02
8.50000000e+01, -5.00000000e+00, -2.50000000e+01, 5.67400482e-02, 2.71720719e-02, 2.58423454e-02, 2.28506290e-02, 2.25145572e-02
8.50000000e+01, -5.00000000e+00, -2.00000000e+01, 5.23823082e-02, 2.53980557e-02, 2.54170041e-02, 2.21637335e-02, 2.14535287e-02
8.50000000e+01, -5.00000000e+00, -1.50000000e+01, 4.91450494e-02, 2.63192766e-02, 2.55229792e-02, 2.15646943e-02, 2.05274156e-02
8.50000000e+01, -5.00000000e+00, -1.00000000e+01, 4.59356282e-02, 2.79046629e-02, 2.61910196e-02, 2.24643136e-02, 2.12315161e-02
8.50000000e+01, -5.00000000e+00, -5.00000000e+00, 4.38344466e-02, 2.95098408e-02, 2.69280149e-02, 2.47760388e-02, 2.23872287e-02
8.50000000e+01, -5.00000000e+00, 0.00000000e+00, 4.38407133e-02, 2.84544886e-02, 2.65522479e-02, 2.62714418e-02, 2.41836070e-02
8.50000000e+01, -5.00000000e+00, 5.00000000e+00, -1.00000000e+00, -1.00000000e+00, 2.86653333e-02, 2.80304920e-02, -1.00000000e+00
8.50000000e+01, -5.00000000e+00, 1.00000000e+01, -1.00000000e+00, -1.00000000e+00, -1.00000000e+00, -1.00000000e+00, -1.00000000e+00
8.50000000e+01, -5.00000000e+00, 1.50000000e+01, -1.00000000e+00, -1.00000000e+00, -1.00000000e+00, -1.00000000e+00, -1.00000000e+00
8.50000000e+01, -5.00000000e+00, 2.00000000e+01, -1.00000000e+00, -1.00000000e+00, -1.00000000e+00, -1.00000000e+00, -1.00000000e+00
8.50000000e+01, -5.00000000e+00, 2.50000000e+01, -1.00000000e+00, -1.00000000e+00, -1.00000000e+00, -1.00000000e+00, -1.00000000e+00
8.50000000e+01, -5.00000000e+00, 3.00000000e+01, -1.00000000e+00, -1.00000000e+00, -1.00000000e+00, -1.00000000e+00, -1.00000000e+00
8.50000000e+01, -5.00000000e+00, 3.50000000e+01, -1.00000000e+00, -1.00000000e+00, -1.00000000e+00, -1.00000000e+00, -1.00000000e+00
8.50000000e+01, -5.00000000e+00, 4.00000000e+01, -1.00000000e+00, -1.00000000e+00, -1.00000000e+00, -1.00000000e+00, -1.00000000e+00
8.50000000e+01, 0.00000000e+00, -6.00000000e+01, -1.00000000e+00, 3.88093890e-02, 2.85110869e-02, 2.78570579e-02, 3.10837934e-02
8.50000000e+01, 0.00000000e+00, -5.50000000e+01, 7.31212647e-02, 3.59954497e-02, 2.81391559e-02, 2.71585687e-02, 3.03107282e-02
8.50000000e+01, 0.00000000e+00, -5.00000000e+01, 7.09567529e-02, 3.43454632e-02, 2.77294244e-02, 2.60007655e-02, 2.85599739e-02
8.50000000e+01, 0.00000000e+00, -4.50000000e+01, 6.79845755e-02, 3.29396296e-02, 2.73286038e-02, 2.55936476e-02, 2.73473490e-02
8.50000000e+01, 0.00000000e+00, -4.00000000e+01, 6.57908349e-02, 3.13748365e-02, 2.69292126e-02, 2.46803336e-02, 2.61098812e-02
8.50000000e+01, 0.00000000e+00, -3.50000000e+01, 6.38526377e-02, 3.02332692e-02, 2.65323680e-02, 2.38435955e-02, 2.49234178e-02
8.50000000e+01, 0.00000000e+00, -3.00000000e+01, 6.06176307e-02, 2.87262662e-02, 2.61510210e-02, 2.32526573e-02, 2.34561961e-02
8.50000000e+01, 0.00000000e+00, -2.50000000e+01, 5.63485379e-02, 2.68375051e-02, 2.57445083e-02, 2.26239746e-02, 2.22174033e-02
8.50000000e+01, 0.00000000e+00, -2.00000000e+01, 5.19848702e-02, 2.51313973e-02, 2.53418560e-02, 2.19952920e-02, 2.11563748e-02
8.50000000e+01, 0.00000000e+00, -1.50000000e+01, 4.90480467e-02, 2.62235221e-02, 2.54632896e-02, 2.15033117e-02, 2.05098838e-02
8.50000000e+01, 0.00000000e+00, -1.00000000e+01, 4.58386255e-02, 2.75397841e-02, 2.61303051e-02, 2.21433910e-02, 2.11235141e-02
8.50000000e+01, 0.00000000e+00, -5.00000000e+00, 4.36896618e-02, 2.88560460e-02, 2.66540452e-02, 2.47467942e-02, 2.24879992e-02
8.50000000e+01, 0.00000000e+00, 0.00000000e+00, 4.34543221e-02, 2.81478382e-02, 2.62985872e-02, 2.56066144e-02, 2.42843775e-02
8.50000000e+01, 0.00000000e+00, 5.00000000e+00, -1.00000000e+00, -1.00000000e+00, 2.86471910e-02, 2.79744118e-02, -1.00000000e+00
8.50000000e+01, 0.00000000e+00, 1.00000000e+01, -1.00000000e+00, -1.00000000e+00, -1.00000000e+00, -1.00000000e+00, -1.00000000e+00
8.50000000e+01, 0.00000000e+00, 1.50000000e+01, -1.00000000e+00, -1.00000000e+00, -1.00000000e+00, -1.00000000e+00, -1.00000000e+00
8.50000000e+01, 0.00000000e+00, 2.00000000e+01, -1.00000000e+00, -1.00000000e+00, -1.00000000e+00, -1.00000000e+00, -1.00000000e+00
8.50000000e+01, 0.00000000e+00, 2.50000000e+01, -1.00000000e+00, -1.00000000e+00, -1.00000000e+00, -1.00000000e+00, -1.00000000e+00
8.50000000e+01, 0.00000000e+00, 3.00000000e+01, -1.00000000e+00, -1.00000000e+00, -1.00000000e+00, -1.00000000e+00, -1.00000000e+00
8.50000000e+01, 0.00000000e+00, 3.50000000e+01, -1.00000000e+00, -1.00000000e+00, -1.00000000e+00, -1.00000000e+00, -1.00000000e+00
8.50000000e+01, 0.00000000e+00, 4.00000000e+01, -1.00000000e+00, -1.00000000e+00, -1.00000000e+00, -1.00000000e+00, -1.00000000e+00
8.50000000e+01, 5.00000000e+00, -6.00000000e+01, -1.00000000e+00, 3.86665308e-02, 2.84954030e-02, 2.81638051e-02, 3.09560191e-02
8.50000000e+01, 5.00000000e+00, -5.50000000e+01, 7.31647253e-02, 3.52314251e-02, 2.81635932e-02, 2.74653159e-02, 2.91422481e-02
8.50000000e+01, 5.00000000e+00, -5.00000000e+01, 7.09332275e-02, 3.34846760e-02, 2.77329496e-02, 2.64052570e-02, 2.83279997e-02
8.50000000e+01, 5.00000000e+00, -4.50000000e+01, 6.78632256e-02, 3.23060405e-02, 2.72758800e-02, 2.54594319e-02, 2.71310122e-02
8.50000000e+01, 5.00000000e+00, -4.00000000e+01, 6.52095010e-02, 3.06714743e-02, 2.68764888e-02, 2.46868044e-02, 2.60164466e-02
8.50000000e+01, 5.00000000e+00, -3.50000000e+01, 6.32713037e-02, 2.95136088e-02, 2.64795326e-02, 2.39019133e-02, 2.48608584e-02
8.50000000e+01, 5.00000000e+00, -3.00000000e+01, 6.00263661e-02, 2.80509430e-02, 2.61795078e-02, 2.30260029e-02, 2.36697573e-02
8.50000000e+01, 5.00000000e+00, -2.50000000e+01, 5.59510998e-02, 2.61621819e-02, 2.57823975e-02, 2.23973203e-02, 2.24462811e-02
8.50000000e+01, 5.00000000e+00, -2.00000000e+01, 5.15874321e-02, 2.43473713e-02, 2.53784442e-02, 2.19563143e-02, 2.09197394e-02
8.50000000e+01, 5.00000000e+00, -1.50000000e+01, 4.88025551e-02, 2.47738715e-02, 2.54944290e-02, 2.13174308e-02, 2.05117481e-02
8.50000000e+01, 5.00000000e+00, -1.00000000e+01, 4.57416228e-02, 2.60108427e-02, 2.61614445e-02, 2.13319886e-02, 2.10155121e-02
8.50000000e+01, 5.00000000e+00, -5.00000000e+00, 4.35448771e-02, 2.73271047e-02, 2.70560401e-02, 2.47175497e-02, 2.25983952e-02
8.50000000e+01, 5.00000000e+00, 0.00000000e+00, 4.31245432e-02, 2.81260404e-02, 2.60449265e-02, 2.51276149e-02, 2.43851480e-02
8.50000000e+01, 5.00000000e+00, 5.00000000e+00, -1.00000000e+00, -1.00000000e+00, 2.88566458e-02, 2.79183317e-02, -1.00000000e+00
8.50000000e+01, 5.00000000e+00, 1.00000000e+01, -1.00000000e+00, -1.00000000e+00, -1.00000000e+00, -1.00000000e+00, -1.00000000e+00
8.50000000e+01, 5.00000000e+00, 1.50000000e+01, -1.00000000e+00, -1.00000000e+00, -1.00000000e+00, -1.00000000e+00, -1.00000000e+00
8.50000000e+01, 5.00000000e+00, 2.00000000e+01, -1.00000000e+00, -1.00000000e+00, -1.00000000e+00, -1.00000000e+00, -1.00000000e+00
8.50000000e+01, 5.00000000e+00, 2.50000000e+01, -1.00000000e+00, -1.00000000e+00, -1.00000000e+00, -1.00000000e+00, -1.00000000e+00
8.50000000e+01, 5.00000000e+00, 3.00000000e+01, -1.00000000e+00, -1.00000000e+00, -1.00000000e+00, -1.00000000e+00, -1.00000000e+00
8.50000000e+01, 5.00000000e+00, 3.50000000e+01, -1.00000000e+00, -1.00000000e+00, -1.00000000e+00, -1.00000000e+00, -1.00000000e+00
8.50000000e+01, 5.00000000e+00, 4.00000000e+01, -1.00000000e+00, -1.00000000e+00, -1.00000000e+00, -1.00000000e+00, -1.00000000e+00
8.50000000e+01, 1.00000000e+01, -6.00000000e+01, -1.00000000e+00, 3.73712371e-02, 2.84953290e-02, 2.85773471e-02, 2.96682256e-02
8.50000000e+01, 1.00000000e+01, -5.50000000e+01, 7.32081859e-02, 3.39361314e-02, 2.81938990e-02, 2.78333637e-02, 2.91089751e-02
8.50000000e+01, 1.00000000e+01, -5.00000000e+01, 7.08476654e-02, 3.21621961e-02, 2.77650966e-02, 2.68316785e-02, 2.81434905e-02
8.50000000e+01, 1.00000000e+01, -4.50000000e+01, 6.77418758e-02, 3.13571955e-02, 2.72358183e-02, 2.54847843e-02, 2.68166162e-02
8.50000000e+01, 1.00000000e+01, -4.00000000e+01, 6.48783793e-02, 2.99681121e-02, 2.68237650e-02, 2.46932751e-02, 2.57020506e-02
8.50000000e+01, 1.00000000e+01, -3.50000000e+01, 6.26899698e-02, 2.87939483e-02, 2.64266973e-02, 2.39206476e-02, 2.45334202e-02
8.50000000e+01, 1.00000000e+01, -3.00000000e+01, 5.94351014e-02, 2.73756199e-02, 2.61259673e-02, 2.28949073e-02, 2.33428532e-02
8.50000000e+01, 1.00000000e+01, -2.50000000e+01, 5.54458719e-02, 2.54294060e-02, 2.58202867e-02, 2.24328104e-02, 2.21522861e-02
8.50000000e+01, 1.00000000e+01, -2.00000000e+01, 5.11899941e-02, 2.35633453e-02, 2.54150325e-02, 2.17598281e-02, 2.11432604e-02
8.50000000e+01, 1.00000000e+01, -1.50000000e+01, 4.83892064e-02, 2.39898455e-02, 2.55255684e-02, 2.10629859e-02, 2.13955105e-02
8.50000000e+01, 1.00000000e+01, -1.00000000e+01, 4.56446201e-02, 2.44819014e-02, 2.61925839e-02, 2.14225120e-02, 2.12556042e-02
8.50000000e+01, 1.00000000e+01, -5.00000000e+00, 4.34000924e-02, 2.57981634e-02, 2.71749890e-02, 2.39763661e-02, 2.27211443e-02
8.50000000e+01, 1.00000000e+01, 0.00000000e+00, 4.26714158e-02, 2.78508071e-02, 2.57912658e-02, 2.54685958e-02, 2.45425912e-02
8.50000000e+01, 1.00000000e+01, 5.00000000e+00, -1.00000000e+00, -1.00000000e+00, 2.90661006e-02, -1.00000000e+00, -1.00000000e+00
8.50000000e+01, 1.00000000e+01, 1.00000000e+01, -1.00000000e+00, -1.00000000e+00, -1.00000000e+00, -1.00000000e+00, -1.00000000e+00
8.50000000e+01, 1.00000000e+01, 1.50000000e+01, -1.00000000e+00, -1.00000000e+00, -1.00000000e+00, -1.00000000e+00, -1.00000000e+00
8.50000000e+01, 1.00000000e+01, 2.00000000e+01, -1.00000000e+00, -1.00000000e+00, -1.00000000e+00, -1.00000000e+00, -1.00000000e+00
8.50000000e+01, 1.00000000e+01, 2.50000000e+01, -1.00000000e+00, -1.00000000e+00, -1.00000000e+00, -1.00000000e+00, -1.00000000e+00
8.50000000e+01, 1.00000000e+01, 3.00000000e+01, -1.00000000e+00, -1.00000000e+00, -1.00000000e+00, -1.00000000e+00, -1.00000000e+00
8.50000000e+01, 1.00000000e+01, 3.50000000e+01, -1.00000000e+00, -1.00000000e+00, -1.00000000e+00, -1.00000000e+00, -1.00000000e+00
8.50000000e+01, 1.00000000e+01, 4.00000000e+01, -1.00000000e+00, -1.00000000e+00, -1.00000000e+00, -1.00000000e+00, -1.00000000e+00
8.50000000e+01, 1.50000000e+01, -6.00000000e+01, -1.00000000e+00, 3.58725962e-02, 2.85256348e-02, 2.91207416e-02, 2.95719539e-02
8.50000000e+01, 1.50000000e+01, -5.50000000e+01, 7.31473811e-02, 3.26408378e-02, 2.82242048e-02, 2.81797826e-02, 2.90757021e-02
